YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2016,6037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,1345.0,157.0,1739.0,130.0,2179.0,213.0
2016,6037141302,Census Tract 1413.02,Los Angeles,Los Angeles County,California,LosAngeles,1308.0,81.0,1629.0,109.0,1997.0,136.0
2016,6037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,1213.0,85.0,1507.0,106.0,1849.0,81.0
2016,6037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,1069.0,155.0,1446.0,149.0,1776.0,95.0
2016,6037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,1140.0,105.0,1375.0,72.0,1702.0,175.0
2016,6037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,1410.0,433.0,,,3141.0,2335.0
2016,6037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,1850.0,431.0,2366.0,1280.0,3501.0,
2016,6037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,1112.0,262.0,,,3443.0,1917.0
2016,6037143100,Census Tract 1431,Los Angeles,Los Angeles County,California,LosAngeles,1113.0,217.0,1556.0,170.0,1969.0,205.0
2016,6037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,1126.0,58.0,1382.0,76.0,1758.0,122.0
2016,6037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,1087.0,77.0,1356.0,86.0,1761.0,211.0
2016,6037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,1266.0,90.0,1593.0,141.0,2044.0,252.0
2016,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,1198.0,177.0,1600.0,164.0,1993.0,224.0
2016,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,1163.0,113.0,1580.0,170.0,1973.0,326.0
2016,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,1236.0,84.0,1453.0,57.0,1848.0,115.0
2016,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,1406.0,44.0,1712.0,64.0,2094.0,153.0
2016,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,1071.0,86.0,1304.0,209.0,2563.0,962.0
2016,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,1093.0,280.0,1576.0,174.0,1902.0,124.0
2016,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,1859.0,306.0,3444.0,1080.0,3501.0,
2016,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,1342.0,162.0,1667.0,115.0,1952.0,151.0
2016,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,784.0,221.0,991.0,417.0,1407.0,145.0
2016,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,1086.0,83.0,1601.0,336.0,2197.0,307.0
2016,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,976.0,70.0,1266.0,68.0,1470.0,78.0
2016,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,1005.0,152.0,1323.0,362.0,1808.0,287.0
2016,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,950.0,57.0,1172.0,81.0,1441.0,85.0
2016,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,795.0,95.0,1054.0,136.0,1391.0,310.0
2016,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,937.0,45.0,1124.0,78.0,1409.0,145.0
2016,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,896.0,73.0,1053.0,133.0,1355.0,188.0
2016,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,860.0,169.0,1063.0,61.0,1193.0,44.0
2016,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,841.0,59.0,984.0,109.0,1296.0,151.0
2016,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,,,1000.0,257.0,1354.0,267.0
2016,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,954.0,80.0,1149.0,83.0,1397.0,111.0
2016,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,770.0,74.0,881.0,71.0,1121.0,131.0
2016,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,974.0,73.0,1153.0,53.0,1464.0,178.0
2016,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,721.0,112.0,883.0,232.0,1336.0,259.0
2016,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,792.0,76.0,886.0,42.0,1148.0,114.0
2016,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,806.0,50.0,943.0,36.0,1237.0,141.0
2016,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,870.0,47.0,1091.0,97.0,1417.0,170.0
2016,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,831.0,53.0,1019.0,78.0,1213.0,63.0
2016,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,822.0,213.0,1185.0,142.0,1600.0,310.0
2016,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,740.0,68.0,953.0,72.0,1178.0,48.0
2016,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,846.0,24.0,958.0,41.0,1183.0,86.0
2016,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,863.0,69.0,1003.0,84.0,1226.0,98.0
2016,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,877.0,157.0,1168.0,143.0,1572.0,365.0
2016,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,742.0,83.0,925.0,44.0,1178.0,278.0
2016,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,835.0,174.0,1125.0,149.0,1842.0,327.0
2016,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,723.0,79.0,900.0,69.0,1252.0,164.0
2016,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,679.0,144.0,877.0,81.0,1181.0,113.0
2016,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,870.0,72.0,1084.0,75.0,1344.0,126.0
2016,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,912.0,100.0,1201.0,136.0,1402.0,65.0
2016,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,873.0,77.0,1056.0,70.0,1197.0,44.0
2016,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,983.0,253.0,1609.0,835.0,2331.0,958.0
2016,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,835.0,61.0,1011.0,64.0,1208.0,48.0
2016,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,837.0,132.0,1084.0,110.0,1410.0,214.0
2016,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,820.0,39.0,990.0,43.0,1203.0,49.0
2016,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,792.0,122.0,996.0,143.0,1369.0,101.0
2016,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,827.0,74.0,1006.0,67.0,1235.0,76.0
2016,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,973.0,85.0,1176.0,82.0,1442.0,139.0
2016,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,831.0,70.0,1036.0,167.0,1614.0,338.0
2016,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,788.0,54.0,1073.0,118.0,1409.0,99.0
2016,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,1160.0,127.0,1509.0,168.0,1967.0,281.0
2016,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,992.0,132.0,1313.0,80.0,1569.0,139.0
2016,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,1082.0,59.0,1438.0,124.0,1775.0,58.0
2016,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,1210.0,99.0,1455.0,131.0,1873.0,194.0
2016,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,1050.0,96.0,1572.0,300.0,2166.0,220.0
2016,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,1008.0,119.0,1378.0,113.0,1771.0,109.0
2016,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,1121.0,48.0,1339.0,49.0,1633.0,149.0
2016,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,904.0,34.0,1147.0,69.0,1594.0,126.0
2016,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,1159.0,136.0,1578.0,192.0,2160.0,429.0
2016,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,840.0,129.0,1179.0,242.0,1431.0,269.0
2016,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,1153.0,128.0,1503.0,219.0,2205.0,311.0
2016,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,1061.0,72.0,1339.0,71.0,1778.0,266.0
2016,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1034.0,124.0,1394.0,107.0,1894.0,220.0
2016,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,1568.0,114.0,1858.0,123.0,2244.0,184.0
2016,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,1208.0,186.0,1559.0,199.0,1992.0,1176.0
2016,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,1172.0,128.0,1497.0,113.0,1870.0,99.0
2016,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,1116.0,60.0,1435.0,66.0,1907.0,94.0
2016,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1240.0,100.0,1561.0,86.0,1862.0,59.0
2016,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1097.0,32.0,1348.0,107.0,1819.0,108.0
2016,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1100.0,44.0,1413.0,114.0,1790.0,69.0
2016,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,998.0,55.0,1208.0,68.0,1495.0,151.0
2016,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,732.0,272.0,1113.0,103.0,1489.0,124.0
2016,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,896.0,109.0,1226.0,93.0,1669.0,151.0
2016,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,806.0,42.0,988.0,59.0,1238.0,73.0
2016,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,855.0,57.0,1097.0,59.0,1349.0,66.0
2016,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,820.0,101.0,994.0,68.0,1303.0,86.0
2016,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,754.0,104.0,1090.0,69.0,1361.0,86.0
2016,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,702.0,100.0,943.0,87.0,1196.0,60.0
2016,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,840.0,192.0,1129.0,154.0,1656.0,336.0
2016,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,433.0,112.0,864.0,90.0,1180.0,72.0
2016,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,830.0,96.0,1052.0,59.0,1291.0,94.0
2016,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,810.0,35.0,945.0,52.0,1141.0,53.0
2016,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,708.0,88.0,978.0,55.0,1264.0,85.0
2016,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,877.0,68.0,1133.0,139.0,1792.0,374.0
2016,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,608.0,154.0,950.0,77.0,1231.0,81.0
2016,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,771.0,48.0,931.0,60.0,1190.0,66.0
2016,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,735.0,103.0,979.0,47.0,1190.0,57.0
2016,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,783.0,62.0,931.0,52.0,1120.0,69.0
2016,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,764.0,44.0,960.0,52.0,1249.0,77.0
2016,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,761.0,59.0,1051.0,88.0,1359.0,88.0
2016,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,832.0,112.0,1014.0,60.0,1259.0,99.0
2016,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,733.0,57.0,904.0,44.0,1085.0,62.0
2016,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,760.0,58.0,980.0,85.0,1359.0,244.0
2016,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,765.0,52.0,984.0,50.0,1181.0,30.0
2016,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,838.0,46.0,1000.0,74.0,1234.0,73.0
2016,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,849.0,66.0,1038.0,46.0,1182.0,33.0
2016,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,715.0,76.0,848.0,46.0,1093.0,61.0
2016,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,729.0,31.0,893.0,49.0,1174.0,156.0
2016,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,902.0,47.0,1052.0,69.0,1317.0,149.0
2016,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,800.0,76.0,988.0,65.0,1366.0,108.0
2016,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1113.0,57.0,1365.0,61.0,1661.0,81.0
2016,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,1208.0,83.0,1520.0,123.0,1884.0,117.0
2016,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1072.0,46.0,1296.0,142.0,1826.0,140.0
2016,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,1409.0,181.0,1753.0,106.0,2192.0,315.0
2016,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1254.0,84.0,1452.0,66.0,1897.0,129.0
2016,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,927.0,71.0,1212.0,135.0,1685.0,228.0
2016,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,898.0,52.0,1035.0,123.0,1374.0,139.0
2016,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,965.0,49.0,1166.0,80.0,1413.0,93.0
2016,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,803.0,49.0,934.0,57.0,1235.0,115.0
2016,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,772.0,98.0,966.0,53.0,1248.0,105.0
2016,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,790.0,26.0,948.0,43.0,1220.0,95.0
2016,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,913.0,75.0,1083.0,56.0,1271.0,168.0
2016,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1263.0,97.0,1572.0,121.0,1970.0,132.0
2016,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,1252.0,192.0,1697.0,437.0,2411.0,873.0
2016,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,1388.0,422.0,2271.0,266.0,3101.0,469.0
2016,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,1528.0,691.0,2044.0,408.0,3218.0,572.0
2016,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1068.0,114.0,1543.0,159.0,2104.0,226.0
2016,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1358.0,138.0,1845.0,212.0,2630.0,262.0
2016,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,1124.0,238.0,1439.0,87.0,2152.0,424.0
2016,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,1240.0,158.0,1819.0,504.0,2548.0,200.0
2016,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1084.0,75.0,1401.0,67.0,1914.0,189.0
2016,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,1078.0,412.0,1684.0,309.0,2567.0,508.0
2016,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,956.0,58.0,1322.0,189.0,1768.0,78.0
2016,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,866.0,83.0,1218.0,172.0,2112.0,446.0
2016,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,751.0,132.0,1234.0,311.0,1648.0,321.0
2016,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,825.0,129.0,1090.0,140.0,1513.0,390.0
2016,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,801.0,54.0,1027.0,74.0,1255.0,111.0
2016,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,776.0,97.0,951.0,99.0,1254.0,112.0
2016,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,826.0,40.0,1044.0,67.0,1234.0,83.0
2016,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,922.0,61.0,1098.0,118.0,1518.0,214.0
2016,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,775.0,139.0,1122.0,125.0,1417.0,81.0
2016,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,888.0,90.0,1165.0,70.0,1692.0,203.0
2016,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,1013.0,100.0,1249.0,158.0,1847.0,177.0
2016,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,678.0,159.0,1029.0,108.0,1407.0,113.0
2016,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,732.0,143.0,928.0,98.0,1259.0,277.0
2016,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,845.0,73.0,1188.0,93.0,1511.0,119.0
2016,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,1100.0,288.0,1517.0,159.0,1903.0,126.0
2016,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,794.0,95.0,981.0,78.0,1547.0,235.0
2016,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,920.0,135.0,1224.0,89.0,1633.0,142.0
2016,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,970.0,121.0,1165.0,49.0,1437.0,112.0
2016,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,720.0,53.0,989.0,105.0,1470.0,159.0
2016,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,705.0,79.0,960.0,107.0,1157.0,58.0
2016,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,639.0,104.0,911.0,246.0,1327.0,146.0
2016,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,681.0,105.0,895.0,75.0,1119.0,69.0
2016,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,610.0,111.0,842.0,68.0,1130.0,72.0
2016,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,756.0,121.0,975.0,94.0,1293.0,133.0
2016,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,699.0,62.0,1045.0,146.0,1416.0,217.0
2016,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,716.0,88.0,868.0,48.0,1116.0,103.0
2016,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,771.0,87.0,976.0,79.0,1578.0,217.0
2016,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,670.0,44.0,854.0,61.0,995.0,97.0
2016,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,585.0,122.0,804.0,46.0,942.0,73.0
2016,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,816.0,135.0,948.0,50.0,1279.0,257.0
2016,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,722.0,78.0,898.0,85.0,1192.0,117.0
2016,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,764.0,70.0,913.0,78.0,1119.0,128.0
2016,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,565.0,131.0,837.0,135.0,1128.0,239.0
2016,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,1136.0,239.0,1579.0,115.0,1854.0,73.0
2016,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,746.0,122.0,959.0,74.0,1214.0,133.0
2016,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,637.0,163.0,812.0,65.0,988.0,664.0
2016,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,765.0,60.0,903.0,60.0,1111.0,77.0
2016,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,844.0,30.0,1015.0,61.0,1194.0,49.0
2016,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,782.0,58.0,928.0,164.0,1299.0,244.0
2016,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,632.0,213.0,864.0,80.0,1127.0,208.0
2016,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,796.0,124.0,1073.0,152.0,1410.0,218.0
2016,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,859.0,69.0,977.0,46.0,1465.0,287.0
2016,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,388.0,66.0,695.0,81.0,961.0,180.0
2016,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,731.0,117.0,911.0,54.0,1115.0,70.0
2016,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,750.0,103.0,920.0,61.0,1092.0,103.0
2016,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,747.0,56.0,877.0,47.0,1130.0,56.0
2016,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,662.0,112.0,910.0,55.0,1148.0,75.0
2016,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,719.0,58.0,908.0,73.0,1115.0,67.0
2016,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,628.0,34.0,811.0,94.0,958.0,67.0
2016,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,804.0,76.0,1032.0,91.0,1182.0,50.0
2016,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,815.0,65.0,1025.0,81.0,1197.0,63.0
2016,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,764.0,41.0,885.0,47.0,1070.0,80.0
2016,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,769.0,147.0,935.0,60.0,1102.0,107.0
2016,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,690.0,81.0,841.0,46.0,1058.0,79.0
2016,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,732.0,57.0,845.0,25.0,981.0,76.0
2016,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,665.0,41.0,837.0,72.0,1145.0,190.0
2016,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,583.0,43.0,766.0,37.0,969.0,65.0
2016,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,682.0,56.0,855.0,76.0,1120.0,143.0
2016,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,632.0,47.0,826.0,95.0,990.0,127.0
2016,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,601.0,94.0,872.0,75.0,1101.0,117.0
2016,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,690.0,65.0,950.0,234.0,1163.0,72.0
2016,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,698.0,52.0,849.0,43.0,1059.0,92.0
2016,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,733.0,99.0,889.0,58.0,1304.0,182.0
2016,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,852.0,40.0,1026.0,48.0,1202.0,37.0
2016,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,461.0,42.0,848.0,49.0,1055.0,90.0
2016,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,319.0,121.0,553.0,276.0,899.0,82.0
2016,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,1683.0,132.0,2006.0,172.0,2368.0,135.0
2016,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,1455.0,423.0,2110.0,119.0,2551.0,169.0
2016,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,590.0,90.0,762.0,53.0,1085.0,201.0
2016,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,452.0,63.0,733.0,46.0,884.0,45.0
2016,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,279.0,24.0,478.0,91.0,1528.0,526.0
2016,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,227.0,99.0,298.0,21.0,425.0,54.0
