YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2010,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,1219.0,137.0,1686.0,152.0,2001.0,
2010,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,813.0,36.0,1098.0,159.0,1587.0,120.0
2010,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,849.0,46.0,1020.0,76.0,1272.0,83.0
2010,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,1238.0,128.0,1504.0,177.0,1917.0,197.0
2010,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,963.0,140.0,1210.0,148.0,1855.0,283.0
2010,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,929.0,33.0,1138.0,78.0,1477.0,126.0
2010,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,890.0,69.0,1230.0,79.0,1582.0,126.0
2010,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1150.0,119.0,1409.0,85.0,1724.0,126.0
2010,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,914.0,100.0,1113.0,65.0,1345.0,189.0
2010,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,993.0,75.0,1271.0,80.0,1459.0,54.0
2010,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,837.0,59.0,977.0,35.0,1237.0,101.0
2010,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,560.0,249.0,893.0,73.0,1174.0,109.0
2010,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,738.0,73.0,956.0,97.0,1207.0,88.0
2010,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,740.0,40.0,910.0,37.0,1065.0,65.0
2010,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,727.0,47.0,879.0,63.0,1058.0,103.0
2010,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,644.0,96.0,902.0,95.0,1074.0,161.0
2010,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,646.0,89.0,887.0,92.0,1200.0,79.0
2010,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,632.0,58.0,818.0,42.0,1049.0,76.0
2010,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,702.0,165.0,906.0,61.0,1231.0,160.0
2010,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,429.0,92.0,797.0,247.0,1081.0,79.0
2010,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,683.0,48.0,868.0,80.0,1128.0,91.0
2010,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,635.0,25.0,841.0,48.0,978.0,29.0
2010,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,612.0,38.0,806.0,73.0,1069.0,85.0
2010,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,649.0,100.0,893.0,96.0,1017.0,93.0
2010,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,629.0,101.0,837.0,43.0,1043.0,91.0
2010,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,645.0,74.0,821.0,73.0,998.0,88.0
2010,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,612.0,37.0,784.0,52.0,1044.0,77.0
2010,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,637.0,44.0,793.0,42.0,979.0,67.0
2010,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,707.0,71.0,792.0,139.0,1047.0,148.0
2010,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,690.0,124.0,947.0,89.0,1185.0,108.0
2010,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,669.0,30.0,778.0,68.0,1075.0,96.0
2010,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,619.0,27.0,748.0,34.0,917.0,62.0
2010,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,680.0,56.0,811.0,64.0,1185.0,118.0
2010,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,656.0,95.0,842.0,34.0,984.0,65.0
2010,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,709.0,69.0,937.0,48.0,1300.0,246.0
2010,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,769.0,22.0,899.0,66.0,1151.0,98.0
2010,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,540.0,78.0,721.0,100.0,977.0,223.0
2010,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,698.0,43.0,834.0,45.0,1035.0,99.0
2010,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,720.0,44.0,872.0,63.0,1064.0,95.0
2010,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,624.0,37.0,846.0,89.0,1102.0,96.0
2010,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,882.0,123.0,1126.0,59.0,1365.0,51.0
2010,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,1070.0,127.0,1506.0,336.0,1981.0,251.0
2010,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,945.0,52.0,1307.0,257.0,1835.0,242.0
2010,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,1030.0,267.0,1436.0,389.0,1984.0,245.0
2010,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1031.0,73.0,1241.0,148.0,1763.0,202.0
2010,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,738.0,62.0,1001.0,165.0,1617.0,187.0
2010,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,753.0,114.0,1018.0,115.0,1399.0,139.0
2010,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,819.0,73.0,978.0,49.0,1266.0,122.0
2010,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,701.0,42.0,893.0,81.0,1142.0,73.0
2010,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,721.0,95.0,932.0,42.0,1104.0,90.0
2010,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,628.0,41.0,756.0,39.0,927.0,63.0
2010,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,645.0,73.0,827.0,61.0,1214.0,163.0
2010,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1053.0,48.0,1231.0,123.0,1774.0,184.0
2010,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,1088.0,60.0,1200.0,117.0,1362.0,172.0
2010,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,1700.0,150.0,2000.0,216.0,2001.0,
2010,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,
2010,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,881.0,48.0,1140.0,78.0,1408.0,87.0
2010,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1257.0,102.0,1655.0,83.0,1977.0,118.0
2010,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,1058.0,167.0,1524.0,305.0,2001.0,
2010,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,855.0,69.0,1095.0,187.0,1463.0,229.0
2010,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,844.0,85.0,1200.0,183.0,1753.0,183.0
2010,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,1002.0,361.0,1529.0,248.0,1960.0,205.0
2010,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,723.0,91.0,963.0,121.0,1244.0,109.0
2010,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,835.0,112.0,991.0,123.0,1665.0,388.0
2010,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,665.0,126.0,1136.0,226.0,1818.0,208.0
2010,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,612.0,65.0,781.0,117.0,1409.0,230.0
2010,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,639.0,33.0,792.0,72.0,986.0,67.0
2010,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,663.0,158.0,893.0,118.0,1304.0,120.0
2010,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,652.0,194.0,854.0,76.0,1108.0,144.0
2010,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,624.0,54.0,812.0,94.0,1193.0,275.0
2010,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,645.0,81.0,904.0,217.0,1096.0,151.0
2010,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,717.0,25.0,943.0,180.0,1370.0,298.0
2010,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,744.0,102.0,914.0,57.0,1166.0,101.0
2010,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,732.0,134.0,898.0,82.0,1202.0,136.0
2010,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,576.0,182.0,830.0,77.0,993.0,137.0
2010,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,689.0,107.0,890.0,67.0,1374.0,109.0
2010,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,832.0,55.0,1097.0,187.0,1487.0,189.0
2010,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,626.0,113.0,795.0,61.0,1380.0,454.0
2010,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,751.0,88.0,958.0,114.0,1358.0,102.0
2010,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,682.0,43.0,813.0,127.0,1215.0,378.0
2010,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,622.0,55.0,771.0,58.0,1040.0,131.0
2010,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,600.0,81.0,774.0,97.0,960.0,65.0
2010,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,575.0,129.0,661.0,189.0,1035.0,279.0
2010,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,552.0,111.0,708.0,126.0,891.0,171.0
2010,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,651.0,77.0,856.0,47.0,1052.0,114.0
2010,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,619.0,23.0,731.0,100.0,1092.0,303.0
2010,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,673.0,101.0,794.0,93.0,1098.0,456.0
2010,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,643.0,83.0,814.0,74.0,1040.0,156.0
2010,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,720.0,62.0,886.0,115.0,1179.0,134.0
2010,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,536.0,45.0,701.0,118.0,924.0,72.0
2010,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,517.0,63.0,624.0,31.0,829.0,136.0
2010,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,633.0,166.0,811.0,119.0,872.0,28.0
2010,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,690.0,50.0,803.0,64.0,995.0,231.0
2010,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,626.0,112.0,845.0,177.0,1185.0,333.0
2010,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,581.0,121.0,794.0,85.0,962.0,74.0
2010,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,548.0,500.0,1500.0,244.0,1762.0,75.0
2010,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,557.0,103.0,730.0,72.0,1155.0,174.0
2010,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,618.0,207.0,793.0,46.0,920.0,102.0
2010,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,703.0,67.0,798.0,56.0,971.0,58.0
2010,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,698.0,69.0,831.0,73.0,1104.0,114.0
2010,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,623.0,86.0,812.0,140.0,869.0,29.0
2010,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,654.0,331.0,945.0,186.0,1616.0,436.0
2010,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,723.0,99.0,908.0,135.0,1141.0,219.0
2010,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,727.0,63.0,874.0,76.0,1049.0,126.0
2010,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,328.0,108.0,620.0,37.0,886.0,213.0
2010,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,623.0,66.0,778.0,43.0,1016.0,140.0
2010,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,504.0,316.0,901.0,405.0,996.0,178.0
2010,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,550.0,52.0,719.0,116.0,875.0,32.0
2010,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,560.0,60.0,672.0,69.0,907.0,96.0
2010,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,628.0,28.0,746.0,105.0,853.0,26.0
2010,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,494.0,97.0,676.0,52.0,1008.0,168.0
2010,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,624.0,30.0,711.0,39.0,871.0,64.0
2010,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,701.0,198.0,900.0,95.0,972.0,46.0
2010,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,441.0,161.0,655.0,129.0,1065.0,106.0
2010,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,652.0,72.0,781.0,83.0,1026.0,252.0
2010,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,612.0,28.0,718.0,41.0,841.0,113.0
2010,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,524.0,134.0,722.0,30.0,866.0,43.0
2010,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,528.0,109.0,702.0,141.0,943.0,110.0
2010,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,548.0,36.0,735.0,58.0,960.0,177.0
2010,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,630.0,21.0,735.0,103.0,1072.0,120.0
2010,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,603.0,57.0,716.0,32.0,833.0,79.0
2010,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,527.0,93.0,769.0,91.0,964.0,102.0
2010,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,517.0,423.0,967.0,341.0,1202.0,582.0
2010,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,680.0,68.0,799.0,72.0,1007.0,212.0
2010,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,930.0,143.0,1091.0,114.0,1264.0,316.0
2010,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,679.0,103.0,917.0,66.0,1126.0,71.0
2010,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,498.0,135.0,716.0,70.0,840.0,81.0
2010,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,307.0,115.0,512.0,97.0,826.0,86.0
2010,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,1400.0,272.0,1679.0,328.0,1997.0,346.0
2010,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,465.0,253.0,1593.0,554.0,2001.0,
2010,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,525.0,55.0,721.0,31.0,950.0,97.0
2010,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,392.0,105.0,656.0,77.0,854.0,44.0
2010,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,233.0,49.0,418.0,43.0,718.0,239.0
2010,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,165.0,91.0,283.0,15.0,349.0,29.0
2010,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,609.0,55.0,816.0,73.0,1690.0,167.0
2010,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,244.0,77.0,532.0,59.0,749.0,103.0
2010,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,349.0,281.0,738.0,105.0,995.0,155.0
2010,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,207.0,115.0,368.0,74.0,835.0,405.0
2010,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,366.0,121.0,1260.0,358.0,1538.0,152.0
2010,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2010,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1053.0,115.0,1439.0,207.0,1811.0,128.0
2010,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,270.0,11.0,471.0,165.0,1573.0,170.0
2010,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,234.0,12.0,630.0,272.0,1599.0,156.0
2010,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,684.0,192.0,1635.0,151.0,2001.0,
2010,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,660.0,54.0,837.0,56.0,1122.0,104.0
2010,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,595.0,87.0,698.0,105.0,964.0,170.0
2010,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,538.0,73.0,635.0,73.0,774.0,62.0
2010,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,561.0,47.0,696.0,51.0,899.0,53.0
2010,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,728.0,93.0,856.0,77.0,1031.0,147.0
2010,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,707.0,133.0,873.0,123.0,1188.0,143.0
2010,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,615.0,108.0,749.0,104.0,935.0,27.0
2010,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,760.0,87.0,881.0,34.0,1128.0,132.0
2010,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,729.0,29.0,879.0,46.0,1105.0,57.0
2010,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,928.0,24.0,1063.0,46.0,1234.0,58.0
2010,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,606.0,54.0,719.0,32.0,965.0,145.0
2010,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,406.0,259.0,735.0,91.0,955.0,78.0
2010,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,613.0,63.0,751.0,47.0,942.0,46.0
2010,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,547.0,55.0,761.0,57.0,870.0,79.0
2010,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,557.0,139.0,776.0,45.0,912.0,73.0
2010,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,475.0,182.0,659.0,30.0,885.0,94.0
2010,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,510.0,44.0,710.0,22.0,796.0,29.0
2010,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,579.0,46.0,710.0,45.0,801.0,35.0
2010,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,458.0,72.0,644.0,64.0,919.0,98.0
2010,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,590.0,59.0,750.0,160.0,1399.0,404.0
2010,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,501.0,48.0,773.0,82.0,1437.0,157.0
2010,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,565.0,31.0,718.0,61.0,893.0,75.0
2010,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,609.0,50.0,720.0,36.0,851.0,59.0
2010,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,475.0,58.0,651.0,51.0,801.0,46.0
2010,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,573.0,80.0,742.0,67.0,939.0,95.0
2010,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,580.0,53.0,711.0,71.0,894.0,73.0
2010,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,474.0,41.0,603.0,70.0,769.0,135.0
2010,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,556.0,55.0,719.0,77.0,960.0,236.0
2010,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,352.0,157.0,560.0,63.0,810.0,148.0
2010,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,947.0,96.0,1200.0,552.0,2001.0,
2010,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,838.0,70.0,1100.0,75.0,1399.0,89.0
2010,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,852.0,120.0,1098.0,82.0,1323.0,122.0
2010,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,797.0,51.0,948.0,74.0,1236.0,130.0
2010,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,799.0,68.0,967.0,57.0,1125.0,48.0
2010,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,614.0,28.0,717.0,129.0,901.0,100.0
2010,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,664.0,42.0,830.0,54.0,1031.0,110.0
2010,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,562.0,37.0,709.0,32.0,912.0,125.0
2010,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,719.0,40.0,828.0,55.0,978.0,35.0
2010,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,681.0,44.0,857.0,53.0,1129.0,95.0
2010,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,776.0,48.0,962.0,75.0,1249.0,137.0
2010,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,1006.0,156.0,1341.0,78.0,1648.0,195.0
2010,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,727.0,32.0,911.0,66.0,1175.0,71.0
2010,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,819.0,47.0,974.0,55.0,1278.0,105.0
2010,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,691.0,48.0,866.0,37.0,1066.0,101.0
2010,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,906.0,55.0,995.0,56.0,1197.0,84.0
2010,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,793.0,33.0,957.0,65.0,1180.0,87.0
2010,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,713.0,28.0,904.0,45.0,1028.0,62.0
2010,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,753.0,99.0,875.0,71.0,1072.0,102.0
2010,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,753.0,61.0,973.0,83.0,1406.0,114.0
2010,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,744.0,35.0,891.0,200.0,1236.0,139.0
2010,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,624.0,196.0,834.0,49.0,1180.0,120.0
2010,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,572.0,55.0,733.0,81.0,1251.0,243.0
2010,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,461.0,33.0,638.0,70.0,872.0,87.0
2010,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,563.0,31.0,708.0,91.0,914.0,105.0
2010,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,612.0,18.0,759.0,52.0,958.0,37.0
2010,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,698.0,84.0,789.0,52.0,1009.0,187.0
2010,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,712.0,55.0,839.0,58.0,981.0,61.0
2010,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,710.0,77.0,992.0,70.0,1227.0,75.0
2010,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,842.0,64.0,1085.0,76.0,1387.0,55.0
2010,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,625.0,63.0,867.0,62.0,985.0,40.0
2010,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,768.0,51.0,980.0,45.0,1220.0,126.0
2010,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,779.0,49.0,991.0,88.0,1398.0,158.0
2010,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,685.0,35.0,870.0,59.0,1098.0,88.0
